x_coordinate,y_coordinate,0
1575,393,1
1575,456,1
1575,463,1
1575,522,1
1575,601,1
1575,626,1
1575,764,1
1575,846,1
1575,888,1
1575,1035,1
1575,1666,1
1575,1681,1
1575,1822,1
1574,1392,1
1574,1126,1
1576,296,1
1574,1125,1
1573,764,1
1573,932,1
1573,1104,1
1573,1105,1
1573,1705,1
1573,1712,1
1573,1828,1
1573,1922,1
1574,206,1
1574,306,1
1574,390,1
1574,393,1
1574,463,1
1574,573,1
1574,625,1
1574,1051,1
1574,1105,1
1575,1922,1
1576,307,1
1578,1817,1
1577,1668,1
1577,1811,1
1577,1816,1
1578,89,1
1578,328,1
1578,393,1
1578,464,1
1578,527,1
1578,673,1
1578,691,1
1578,818,1
1578,964,1
1578,1240,1
1578,1359,1
1578,1503,1
1578,1620,1
1578,1713,1
1578,1811,1
1577,1713,1
1577,1616,1
1576,520,1
1577,1495,1
1576,523,1
1576,625,1
1576,626,1
1576,1120,1
1576,1330,1
1576,1417,1
1576,1418,1
1576,1494,1
1576,1497,1
1576,1654,1
1576,1811,1
1576,1905,1
1576,1934,1
1577,327,1
1577,456,1
1577,519,1
1577,1493,1
1687,105,1
1687,197,1
1804,1872,1
1771,1973,1
1771,1301,1
1771,1495,1
1771,1634,1
1771,1764,1
1771,1778,1
1771,1829,1
1771,1866,1
1771,1874,1
1771,1997,1
1770,1103,1
1772,310,1
1772,443,1
1772,464,1
1772,629,1
1772,891,1
1772,898,1
1772,935,1
1772,936,1
1771,1103,1
1771,928,1
1771,820,1
1771,585,1
1770,1312,1
1770,1604,1
1770,1801,1
1770,1816,1
1770,1824,1
1770,1887,1
1771,164,1
1771,182,1
1771,418,1
1771,423,1
1771,427,1
1771,460,1
1771,461,1
1771,462,1
1771,463,1
1771,464,1
1771,575,1
1772,985,1
1772,1019,1
1772,1038,1
1773,1834,1
1773,1866,1
1773,1868,1
1773,1877,1
1773,1913,1
1773,1922,1
1773,1974,1
1773,1987,1
1773,1990,1
1774,125,1
1774,285,1
1774,286,1
1774,288,1
1774,349,1
1774,1380,1
1774,1612,1
1774,1734,1
1774,1751,1
1773,1861,1
1773,1822,1
1772,1039,1
1773,1739,1
1772,1067,1
1772,1829,1
1772,1860,1
1772,1876,1
1772,1892,1
1772,1893,1
1772,1921,1
1772,1924,1
1772,1958,1
1772,1973,1
1772,1997,1
1773,207,1
1773,351,1
1773,460,1
1773,1365,1
1773,1607,1
1773,1645,1
1770,1104,1
1770,1099,1
1774,1831,1
1767,1123,1
1767,952,1
1767,954,1
1767,956,1
1767,993,1
1767,1029,1
1767,1030,1
1767,1048,1
1767,1090,1
1767,1449,1
1770,1067,1
1767,1541,1
1767,1560,1
1767,1561,1
1767,1663,1
1767,1784,1
1767,1855,1
1767,1864,1
1767,1890,1
1767,782,1
1767,779,1
1767,658,1
1767,631,1
1766,587,1
1766,644,1
1766,682,1
1766,940,1
1766,1064,1
1766,1070,1
1766,1109,1
1766,1195,1
1766,1687,1
1766,1835,1
1766,1913,1
1766,1994,1
1767,215,1
1767,332,1
1767,390,1
1767,413,1
1767,516,1
1768,227,1
1768,297,1
1768,461,1
1769,1083,1
1769,1099,1
1769,1204,1
1769,1324,1
1769,1812,1
1769,1825,1
1770,281,1
1770,297,1
1770,427,1
1770,461,1
1770,545,1
1770,569,1
1770,580,1
1770,822,1
1770,823,1
1770,953,1
1770,975,1
1770,1032,1
1769,1084,1
1769,1033,1
1768,569,1
1769,569,1
1768,580,1
1768,789,1
1768,950,1
1768,998,1
1768,1090,1
1768,1122,1
1768,1560,1
1768,1561,1
1768,1564,1
1768,1601,1
1768,1815,1
1768,1818,1
1768,1890,1
1768,1996,1
1769,64,1
1769,301,1
1769,346,1
1774,1823,1
1774,1879,1
1778,1894,1
1777,1914,1
1777,1880,1
1777,1887,1
1777,1895,1
1777,1896,1
1777,1898,1
1777,1904,1
1777,1905,1
1777,1907,1
1777,1917,1
1777,287,1
1777,1918,1
1777,1919,1
1777,1929,1
1777,1931,1
1777,1939,1
1777,1944,1
1777,1950,1
1777,1952,1
1777,1878,1
1777,1877,1
1777,1836,1
1777,1833,1
1777,417,1
1777,418,1
1777,864,1
1777,867,1
1777,875,1
1777,890,1
1777,891,1
1777,939,1
1777,956,1
1777,984,1
1777,1032,1
1777,1230,1
1777,1328,1
1777,1329,1
1777,1523,1
1777,1547,1
1777,1751,1
1777,1954,1
1777,1962,1
1777,1965,1
1778,914,1
1778,956,1
1778,958,1
1778,959,1
1778,1032,1
1778,1040,1
1778,1327,1
1778,1523,1
1778,1751,1
1778,1837,1
1778,1871,1
1778,1876,1
1778,1878,1
1778,1880,1
1778,1884,1
1778,1885,1
1778,1887,1
1778,1889,1
1778,940,1
1778,872,1
1777,1966,1
1778,868,1
1777,1968,1
1777,1981,1
1777,1987,1
1777,1989,1
1777,1992,1
1777,1996,1
1778,128,1
1778,178,1
1778,195,1
1778,206,1
1778,262,1
1778,280,1
1778,296,1
1778,574,1
1778,577,1
1778,785,1
1778,867,1
1777,313,1
1777,285,1
1775,349,1
1775,1999,1
1775,1942,1
1775,1950,1
1775,1966,1
1775,1968,1
1775,1978,1
1775,1984,1
1775,1987,1
1775,1990,1
1776,0,1
1777,139,1
1776,57,1
1776,124,1
1776,155,1
1776,290,1
1776,356,1
1776,403,1
1776,764,1
1776,865,1
1775,1931,1
1775,1924,1
1775,1919,1
1775,1918,1
1775,385,1
1775,538,1
1775,857,1
1775,891,1
1775,1019,1
1775,1539,1
1775,1730,1
1775,1734,1
1775,1759,1
1775,1792,1
1775,1793,1
1775,1833,1
1775,1879,1
1775,1888,1
1775,1899,1
1775,1907,1
1775,1916,1
1776,868,1
1776,890,1
1776,891,1
1776,1915,1
1776,1926,1
1776,1927,1
1776,1929,1
1776,1940,1
1776,1942,1
1776,1949,1
1776,1951,1
1776,1954,1
1776,1967,1
1776,1969,1
1776,1977,1
1776,1979,1
1776,1989,1
1776,1991,1
1776,1992,1
1776,1993,1
1776,1995,1
1776,1919,1
1776,1906,1
1776,956,1
1776,1905,1
1776,1032,1
1776,1074,1
1776,1329,1
1776,1549,1
1776,1640,1
1776,1731,1
1776,1752,1
1776,1766,1
1776,1776,1
1776,1813,1
1776,1832,1
1776,1833,1
1776,1887,1
1776,1889,1
1776,1891,1
1776,1897,1
1776,1898,1
1766,460,1
1766,405,1
1766,404,1
1754,967,1
1754,56,1
1754,62,1
1754,161,1
1754,248,1
1754,378,1
1754,617,1
1754,724,1
1754,920,1
1754,1059,1
1752,1696,1
1754,1064,1
1754,1069,1
1754,1070,1
1754,1085,1
1754,1104,1
1754,1107,1
1754,1116,1
1754,1994,1
1754,47,1
1754,1,1
1753,1990,1
1753,1916,1
1752,1994,1
1752,1997,1
1753,54,1
1753,412,1
1753,589,1
1753,723,1
1753,831,1
1753,939,1
1753,1053,1
1753,1059,1
1753,1064,1
1753,1071,1
1753,1103,1
1753,1117,1
1753,1208,1
1753,1655,1
1753,1815,1
1755,47,1
1755,57,1
1755,286,1
1755,1118,1
1755,1411,1
1755,1634,1
1755,1649,1
1755,1815,1
1755,1887,1
1755,1994,1
1756,56,1
1756,235,1
1756,293,1
1756,321,1
1756,541,1
1756,752,1
1756,896,1
1756,938,1
1756,1046,1
1756,1067,1
1756,1105,1
1755,1119,1
1755,1115,1
1755,323,1
1755,1105,1
1755,380,1
1755,387,1
1755,482,1
1755,503,1
1755,701,1
1755,702,1
1755,703,1
1755,725,1
1755,726,1
1755,895,1
1755,934,1
1755,936,1
1755,937,1
1755,1070,1
1755,1072,1
1755,1073,1
1755,1091,1
1752,1791,1
1752,1611,1
1766,97,1
1750,649,1
1750,356,1
1750,460,1
1750,553,1
1750,554,1
1750,555,1
1750,556,1
1750,557,1
1750,599,1
1750,651,1
1752,1610,1
1750,720,1
1750,918,1
1750,1064,1
1750,1083,1
1750,1085,1
1750,1090,1
1750,1401,1
1750,1402,1
1750,92,1
1750,90,1
1750,89,1
1750,55,1
1748,1997,1
1749,399,1
1749,400,1
1749,719,1
1749,929,1
1749,1085,1
1749,1090,1
1749,1120,1
1749,1403,1
1749,1446,1
1749,1458,1
1749,1591,1
1749,1632,1
1749,1637,1
1749,1701,1
1749,1782,1
1749,1997,1
1750,1632,1
1750,1701,1
1750,1726,1
1751,1792,1
1751,1909,1
1752,43,1
1752,155,1
1752,156,1
1752,297,1
1752,555,1
1752,597,1
1752,678,1
1752,703,1
1752,1064,1
1752,1072,1
1752,1118,1
1752,1119,1
1752,1250,1
1752,1601,1
1752,1608,1
1752,1609,1
1751,1826,1
1751,1791,1
1750,1997,1
1751,1789,1
1751,205,1
1751,528,1
1751,545,1
1751,554,1
1751,555,1
1751,604,1
1751,649,1
1751,749,1
1751,831,1
1751,920,1
1751,1064,1
1751,1065,1
1751,1119,1
1751,1120,1
1751,1405,1
1751,1644,1
1751,1701,1
1756,1113,1
1756,1118,1
1756,1119,1
1763,1857,1
1763,944,1
1763,994,1
1763,1190,1
1763,1194,1
1763,1576,1
1763,1618,1
1763,1789,1
1763,1847,1
1763,1946,1
1756,1121,1
1763,1948,1
1763,1988,1
1764,40,1
1764,82,1
1764,83,1
1764,84,1
1764,85,1
1764,86,1
1763,939,1
1763,873,1
1763,425,1
1763,245,1
1762,314,1
1762,369,1
1762,386,1
1762,425,1
1762,426,1
1762,665,1
1762,943,1
1762,994,1
1762,1080,1
1762,1121,1
1762,1190,1
1762,1198,1
1762,1444,1
1762,1577,1
1762,1847,1
1762,1886,1
1762,1967,1
1764,87,1
1764,404,1
1764,405,1
1765,409,1
1765,460,1
1765,462,1
1765,463,1
1765,585,1
1765,837,1
1765,940,1
1765,942,1
1765,953,1
1765,955,1
1765,1027,1
1765,1072,1
1765,1836,1
1765,1863,1
1765,1988,1
1765,1989,1
1766,73,1
1766,93,1
1765,412,1
1765,407,1
1764,462,1
1765,406,1
1764,464,1
1764,890,1
1764,947,1
1764,954,1
1764,1190,1
1764,1794,1
1764,1845,1
1764,1863,1
1764,1864,1
1764,1871,1
1764,1875,1
1764,1929,1
1764,1988,1
1765,9,1
1765,168,1
1765,297,1
1765,404,1
1762,222,1
1762,76,1
1761,1987,1
1757,1879,1
1758,1,1
1758,244,1
1758,319,1
1758,369,1
1758,414,1
1758,693,1
1758,940,1
1758,942,1
1758,1158,1
1758,1192,1
1758,1577,1
1758,1994,1
1759,71,1
1759,244,1
1759,247,1
1759,291,1
1759,293,1
1757,1987,1
1757,1850,1
1759,414,1
1757,1804,1
1756,1635,1
1756,1766,1
1756,1855,1
1757,101,1
1757,244,1
1757,694,1
1757,719,1
1757,727,1
1757,933,1
1757,939,1
1757,943,1
1757,1081,1
1757,1106,1
1757,1110,1
1757,1111,1
1757,1112,1
1757,1118,1
1759,314,1
1759,731,1
1761,1904,1
1760,1201,1
1760,1708,1
1760,1792,1
1760,1867,1
1760,1994,1
1761,131,1
1761,140,1
1761,316,1
1761,430,1
1761,942,1
1761,944,1
1761,1198,1
1761,1199,1
1761,1201,1
1761,1309,1
1761,1472,1
1761,1579,1
1761,1868,1
1760,1575,1
1760,1196,1
1759,998,1
1760,1161,1
1759,1759,1
1759,1763,1
1759,1808,1
1759,1819,1
1759,1873,1
1759,1889,1
1759,1994,1
1760,46,1
1760,139,1
1760,318,1
1760,319,1
1760,413,1
1760,650,1
1760,696,1
1760,785,1
1760,942,1
1760,1093,1
1778,1890,1
1778,1895,1
1687,423,1
1793,1875,1
1793,1775,1
1793,1781,1
1793,1783,1
1793,1802,1
1793,1861,1
1793,1869,1
1793,1871,1
1793,1873,1
1793,1947,1
1792,484,1
1793,1949,1
1794,8,1
1794,163,1
1794,164,1
1794,182,1
1794,282,1
1794,283,1
1794,287,1
1793,1182,1
1793,559,1
1793,302,1
1793,289,1
1792,637,1
1792,883,1
1792,884,1
1792,887,1
1792,1777,1
1792,1790,1
1792,1831,1
1792,1843,1
1792,1847,1
1792,1869,1
1792,1873,1
1792,1879,1
1792,1920,1
1792,1965,1
1792,1982,1
1792,1998,1
1793,194,1
1794,291,1
1794,293,1
1794,295,1
1795,1754,1
1795,1789,1
1795,1806,1
1795,1843,1
1795,1874,1
1795,1877,1
1795,1958,1
1795,1967,1
1795,1977,1
1795,1998,1
1796,288,1
1796,300,1
1796,307,1
1796,559,1
1796,597,1
1796,769,1
1796,931,1
1796,1767,1
1795,1755,1
1795,587,1
1794,302,1
1795,572,1
1794,306,1
1794,559,1
1794,1380,1
1794,1560,1
1794,1794,1
1794,1823,1
1794,1870,1
1794,1878,1
1794,1962,1
1794,1968,1
1795,284,1
1795,289,1
1795,290,1
1795,293,1
1795,297,1
1795,299,1
1795,340,1
1792,559,1
1792,261,1
1796,1867,1
1789,1413,1
1789,167,1
1789,302,1
1789,304,1
1789,559,1
1789,560,1
1789,1280,1
1789,1290,1
1789,1408,1
1789,1416,1
1792,4,1
1789,1418,1
1789,1762,1
1789,1870,1
1789,1872,1
1789,1875,1
1789,1877,1
1789,1879,1
1789,1925,1
1788,1969,1
1788,1941,1
1788,1881,1
1788,1879,1
1788,875,1
1788,1122,1
1788,1280,1
1788,1407,1
1788,1410,1
1788,1412,1
1788,1414,1
1788,1415,1
1788,1416,1
1788,1417,1
1788,1418,1
1788,1763,1
1788,1790,1
1788,1851,1
1788,1870,1
1788,1871,1
1788,1872,1
1789,1939,1
1789,1963,1
1789,1965,1
1791,164,1
1791,356,1
1791,367,1
1791,559,1
1791,570,1
1791,996,1
1791,997,1
1791,1033,1
1791,1411,1
1791,1759,1
1791,1776,1
1791,1799,1
1791,1828,1
1791,1871,1
1791,1872,1
1791,1875,1
1791,1880,1
1791,1905,1
1791,196,1
1790,1998,1
1789,1968,1
1790,1878,1
1790,250,1
1790,251,1
1790,301,1
1790,421,1
1790,422,1
1790,424,1
1790,559,1
1790,586,1
1790,874,1
1790,955,1
1790,996,1
1790,1019,1
1790,1408,1
1790,1409,1
1790,1410,1
1790,1759,1
1790,1787,1
1796,1803,1
1796,1870,1
1778,1898,1
1802,289,1
1801,1818,1
1801,1861,1
1801,1873,1
1801,1876,1
1801,1965,1
1802,253,1
1802,286,1
1802,288,1
1802,292,1
1800,575,1
1802,293,1
1802,302,1
1802,361,1
1802,668,1
1802,968,1
1802,969,1
1802,1161,1
1802,1196,1
1801,1615,1
1801,1337,1
1801,1330,1
1801,1067,1
1800,577,1
1800,668,1
1800,1177,1
1800,1544,1
1800,1872,1
1800,1874,1
1800,1964,1
1801,286,1
1801,443,1
1801,446,1
1801,485,1
1801,624,1
1801,759,1
1801,962,1
1801,1000,1
1801,1035,1
1801,1062,1
1802,1329,1
1802,1330,1
1802,1331,1
1803,1347,1
1803,1534,1
1803,1615,1
1803,1801,1
1803,1818,1
1803,1892,1
1803,1999,1
1804,108,1
1804,109,1
1804,128,1
1804,290,1
1804,999,1
1804,1332,1
1804,1760,1
1804,1761,1
1804,1807,1
1804,1869,1
1804,1870,1
1803,1533,1
1803,1329,1
1802,1349,1
1803,1195,1
1802,1615,1
1802,1813,1
1802,1871,1
1802,1872,1
1802,1874,1
1802,1911,1
1802,1964,1
1802,1978,1
1802,1979,1
1802,1980,1
1803,204,1
1803,287,1
1803,289,1
1803,301,1
1803,438,1
1803,551,1
1803,1079,1
1800,576,1
1800,573,1
1796,1875,1
1797,1969,1
1797,1487,1
1797,1769,1
1797,1793,1
1797,1810,1
1797,1870,1
1797,1872,1
1797,1875,1
1797,1877,1
1797,1972,1
1800,448,1
1798,46,1
1798,159,1
1798,281,1
1798,305,1
1798,306,1
1798,372,1
1798,447,1
1798,576,1
1797,1415,1
1797,1385,1
1797,689,1
1797,649,1
1796,1876,1
1796,1878,1
1796,1965,1
1796,1977,1
1796,1999,1
1797,263,1
1797,286,1
1797,289,1
1797,290,1
1797,293,1
1797,295,1
1797,297,1
1797,298,1
1797,364,1
1797,571,1
1797,575,1
1797,576,1
1798,647,1
1798,648,1
1798,736,1
1799,968,1
1799,984,1
1799,1205,1
1799,1353,1
1799,1755,1
1799,1769,1
1799,1807,1
1799,1817,1
1799,1823,1
1799,1866,1
1799,1872,1
1799,1873,1
1799,1876,1
1799,1877,1
1799,1912,1
1799,1972,1
1799,1985,1
1800,391,1
1799,969,1
1799,958,1
1798,959,1
1799,955,1
1798,1156,1
1798,1385,1
1798,1779,1
1798,1792,1
1798,1816,1
1798,1823,1
1798,1838,1
1798,1839,1
1798,1858,1
1798,1878,1
1798,1882,1
1799,287,1
1799,303,1
1799,355,1
1799,396,1
1799,559,1
1799,560,1
1788,658,1
1788,423,1
1788,422,1
1780,1890,1
1780,1859,1
1780,1862,1
1780,1872,1
1780,1874,1
1780,1879,1
1780,1882,1
1780,1884,1
1780,1888,1
1780,1910,1
1780,284,1
1780,1918,1
1780,1920,1
1780,1922,1
1780,1924,1
1780,1926,1
1780,1928,1
1780,1930,1
1780,1936,1
1780,1856,1
1780,1807,1
1780,1781,1
1780,1678,1
1780,378,1
1780,555,1
1780,556,1
1780,560,1
1780,565,1
1780,566,1
1780,568,1
1780,863,1
1780,890,1
1780,1010,1
1780,1071,1
1780,1087,1
1780,1102,1
1780,1523,1
1780,1524,1
1780,1525,1
1780,1526,1
1780,1941,1
1780,1944,1
1780,1946,1
1781,562,1
1781,860,1
1781,1071,1
1781,1076,1
1781,1081,1
1781,1088,1
1781,1674,1
1781,1675,1
1781,1677,1
1781,1678,1
1781,1857,1
1781,1863,1
1781,1870,1
1781,1871,1
1781,1879,1
1781,1883,1
1781,1886,1
1781,1908,1
1781,809,1
1781,555,1
1780,1951,1
1781,293,1
1780,1953,1
1780,1955,1
1780,1956,1
1780,1959,1
1780,1962,1
1780,1968,1
1780,1970,1
1780,1973,1
1780,1975,1
1780,1979,1
1780,1982,1
1780,1988,1
1780,1993,1
1780,1996,1
1781,52,1
1781,131,1
1781,212,1
1780,333,1
1780,1,1
1788,132,1
1779,341,1
1778,1980,1
1778,1986,1
1778,1987,1
1778,1991,1
1778,1994,1
1779,281,1
1779,299,1
1779,317,1
1779,557,1
1779,1996,1
1779,560,1
1779,564,1
1779,565,1
1779,591,1
1779,786,1
1779,871,1
1779,891,1
1779,957,1
1778,1978,1
1778,1970,1
1778,1969,1
1778,1966,1
1778,1899,1
1778,1906,1
1778,1908,1
1778,1917,1
1778,1918,1
1778,1919,1
1778,1926,1
1778,1928,1
1778,1930,1
1778,1947,1
1778,1948,1
1778,1952,1
1778,1955,1
1778,1959,1
1778,1960,1
1778,1962,1
1778,1965,1
1779,1088,1
1779,1143,1
1779,1230,1
1779,1940,1
1779,1951,1
1779,1953,1
1779,1957,1
1779,1964,1
1779,1965,1
1779,1970,1
1779,1973,1
1779,1974,1
1779,1975,1
1779,1979,1
1779,1981,1
1779,1982,1
1779,1984,1
1779,1986,1
1779,1988,1
1779,1990,1
1779,1993,1
1779,1947,1
1779,1938,1
1779,1600,1
1779,1933,1
1779,1786,1
1779,1809,1
1779,1873,1
1779,1877,1
1779,1883,1
1779,1884,1
1779,1885,1
1779,1886,1
1779,1890,1
1779,1892,1
1779,1901,1
1779,1904,1
1779,1907,1
1779,1909,1
1779,1911,1
1779,1923,1
1779,1925,1
1781,1909,1
1781,1911,1
1781,1929,1
1785,1933,1
1785,1755,1
1785,1788,1
1785,1861,1
1785,1876,1
1785,1881,1
1785,1900,1
1785,1916,1
1785,1927,1
1785,1936,1
1781,1932,1
1785,1939,1
1785,1999,1
1786,164,1
1786,196,1
1786,422,1
1786,560,1
1786,642,1
1786,1101,1
1785,1392,1
1785,1104,1
1785,1011,1
1785,898,1
1784,1866,1
1784,1872,1
1784,1877,1
1784,1878,1
1784,1880,1
1784,1882,1
1784,1910,1
1784,1914,1
1784,1921,1
1784,1925,1
1784,1930,1
1784,1940,1
1784,1952,1
1785,131,1
1785,376,1
1785,565,1
1785,607,1
1786,1104,1
1786,1286,1
1786,1287,1
1787,995,1
1787,1018,1
1787,1073,1
1787,1101,1
1787,1122,1
1787,1391,1
1787,1417,1
1787,1541,1
1787,1782,1
1787,1823,1
1787,1872,1
1787,1876,1
1787,1880,1
1787,1925,1
1787,1931,1
1787,1938,1
1787,1940,1
1787,1965,1
1787,1000,1
1787,769,1
1786,1288,1
1787,575,1
1786,1392,1
1786,1626,1
1786,1637,1
1786,1697,1
1786,1756,1
1786,1795,1
1786,1874,1
1786,1879,1
1786,1917,1
1786,1932,1
1786,1935,1
1786,1941,1
1786,1962,1
1786,1968,1
1786,1997,1
1787,355,1
1787,563,1
1784,1861,1
1784,1859,1
1784,1769,1
1782,1700,1
1782,1745,1
1782,1870,1
1782,1872,1
1782,1874,1
1782,1878,1
1782,1881,1
1782,1884,1
1782,1913,1
1782,1930,1
1782,1933,1
1782,1935,1
1782,1941,1
1782,1945,1
1782,1948,1
1782,1970,1
1782,1976,1
1782,1991,1
1782,1718,1
1782,1369,1
1782,1998,1
1782,1078,1
1781,1940,1
1781,1942,1
1781,1943,1
1781,1964,1
1781,1968,1
1781,1971,1
1781,1977,1
1781,1979,1
1781,1982,1
1781,1985,1
1781,1986,1
1781,1995,1
1782,212,1
1782,561,1
1782,564,1
1782,570,1
1782,786,1
1782,1995,1
1783,262,1
1784,1766,1
1783,1914,1
1783,1927,1
1783,1936,1
1783,1955,1
1783,1958,1
1783,1968,1
1783,1981,1
1783,1996,1
1784,92,1
1784,131,1
1784,475,1
1784,566,1
1784,847,1
1784,941,1
1784,1021,1
1784,1103,1
1784,1392,1
1784,1609,1
1783,1916,1
1783,1912,1
1783,354,1
1783,1909,1
1783,399,1
1783,434,1
1783,467,1
1783,569,1
1783,577,1
1783,706,1
1783,707,1
1783,709,1
1783,860,1
1783,968,1
1783,1021,1
1783,1121,1
1783,1755,1
1783,1863,1
1783,1877,1
1783,1881,1
1783,1900,1
1748,1994,1
1748,1852,1
1748,1832,1
1708,532,1
1707,1604,1
1707,1686,1
1707,1897,1
1707,1906,1
1707,1942,1
1708,291,1
1708,301,1
1708,353,1
1708,537,1
1706,1084,1
1708,538,1
1708,713,1
1708,978,1
1708,984,1
1708,1077,1
1708,1085,1
1708,1091,1
1708,1092,1
1707,1253,1
1707,1101,1
1707,1092,1
1707,1079,1
1706,1611,1
1706,1722,1
1706,1775,1
1706,1779,1
1706,1793,1
1706,1894,1
1706,1896,1
1707,32,1
1707,301,1
1707,536,1
1707,705,1
1707,706,1
1707,987,1
1707,1010,1
1707,1030,1
1707,1075,1
1707,1078,1
1708,1094,1
1708,1095,1
1708,1096,1
1709,994,1
1709,1044,1
1709,1066,1
1709,1175,1
1709,1497,1
1709,1561,1
1709,1599,1
1709,1668,1
1709,1934,1
1709,1990,1
1710,290,1
1710,320,1
1710,453,1
1710,713,1
1710,714,1
1710,715,1
1710,716,1
1710,907,1
1709,1003,1
1709,993,1
1708,1097,1
1709,816,1
1708,1098,1
1708,1112,1
1708,1121,1
1708,1609,1
1708,1610,1
1708,1641,1
1708,1668,1
1708,1669,1
1708,1673,1
1708,1778,1
1708,1895,1
1708,1966,1
1709,199,1
1709,292,1
1709,300,1
1709,452,1
1709,453,1
1706,1372,1
1706,1083,1
1710,1045,1
1703,1895,1
1703,1074,1
1703,1075,1
1703,1082,1
1703,1102,1
1703,1103,1
1703,1104,1
1703,1252,1
1703,1415,1
1703,1897,1
1706,1080,1
1703,1911,1
1704,448,1
1704,531,1
1704,566,1
1704,1007,1
1704,1009,1
1704,1022,1
1704,1024,1
1703,1067,1
1703,1056,1
1703,1023,1
1703,1017,1
1702,1064,1
1702,1065,1
1702,1067,1
1702,1068,1
1702,1074,1
1702,1075,1
1702,1080,1
1702,1104,1
1702,1106,1
1702,1107,1
1702,1978,1
1703,185,1
1703,748,1
1703,753,1
1703,887,1
1703,938,1
1703,979,1
1704,1059,1
1704,1066,1
1704,1067,1
1705,1016,1
1705,1074,1
1705,1080,1
1705,1102,1
1705,1106,1
1705,1140,1
1705,1149,1
1705,1736,1
1705,1942,1
1706,301,1
1706,1004,1
1706,1013,1
1706,1015,1
1706,1016,1
1706,1056,1
1706,1068,1
1706,1074,1
1706,1079,1
1705,1017,1
1705,1006,1
1704,1068,1
1705,970,1
1704,1071,1
1704,1075,1
1704,1082,1
1704,1083,1
1704,1121,1
1704,1603,1
1704,1735,1
1704,1911,1
1704,1979,1
1705,304,1
1705,354,1
1705,391,1
1705,463,1
1705,532,1
1705,706,1
1705,815,1
1705,840,1
1710,997,1
1710,1118,1
1748,1808,1
1716,270,1
1715,1138,1
1715,1700,1
1715,1940,1
1715,1986,1
1715,1988,1
1715,1990,1
1716,2,1
1716,150,1
1716,945,1
1714,308,1
1716,1027,1
1716,1093,1
1716,1096,1
1716,1097,1
1716,1105,1
1716,1108,1
1716,1110,1
1716,1116,1
1715,1087,1
1715,897,1
1715,653,1
1715,530,1
1714,959,1
1714,1049,1
1714,1085,1
1714,1086,1
1714,1087,1
1714,1090,1
1714,1091,1
1714,1092,1
1714,1095,1
1714,1096,1
1714,1202,1
1714,1693,1
1714,1700,1
1714,1752,1
1714,1986,1
1715,117,1
1715,326,1
1716,1118,1
1716,1119,1
1716,1197,1
1717,1292,1
1717,1562,1
1717,1750,1
1717,1752,1
1717,1916,1
1717,1994,1
1718,403,1
1718,498,1
1718,622,1
1718,623,1
1718,760,1
1718,1083,1
1718,1086,1
1718,1087,1
1718,1109,1
1718,1197,1
1718,1198,1
1718,1292,1
1717,1449,1
1717,1250,1
1716,1449,1
1717,1198,1
1716,1601,1
1716,1692,1
1716,1693,1
1716,1696,1
1716,1901,1
1716,1916,1
1716,1994,1
1716,1998,1
1717,127,1
1717,1024,1
1717,1078,1
1717,1079,1
1717,1081,1
1717,1085,1
1717,1116,1
1717,1133,1
1717,1175,1
1714,897,1
1714,287,1
1710,1153,1
1711,1895,1
1711,1191,1
1711,1258,1
1711,1497,1
1711,1518,1
1711,1599,1
1711,1693,1
1711,1695,1
1711,1726,1
1711,1927,1
1714,253,1
1711,1939,1
1711,1940,1
1711,1983,1
1711,1985,1
1711,1997,1
1711,1998,1
1712,295,1
1712,452,1
1711,1190,1
1711,1189,1
1711,1185,1
1711,1137,1
1710,1154,1
1710,1155,1
1710,1441,1
1710,1926,1
1710,1990,1
1710,1992,1
1710,1993,1
1711,248,1
1711,283,1
1711,284,1
1711,425,1
1711,572,1
1711,707,1
1711,961,1
1711,999,1
1711,1018,1
1711,1106,1
1712,453,1
1712,907,1
1712,1019,1
1713,125,1
1713,587,1
1713,736,1
1713,742,1
1713,958,1
1713,1019,1
1713,1085,1
1713,1089,1
1713,1090,1
1713,1239,1
1713,1682,1
1713,1702,1
1713,1761,1
1713,1765,1
1713,1900,1
1713,1994,1
1714,38,1
1714,229,1
1713,288,1
1712,1928,1
1712,1075,1
1712,1927,1
1712,1086,1
1712,1090,1
1712,1094,1
1712,1099,1
1712,1189,1
1712,1190,1
1712,1191,1
1712,1193,1
1712,1198,1
1712,1276,1
1712,1446,1
1712,1609,1
1712,1611,1
1712,1711,1
1712,1748,1
1712,1752,1
1712,1753,1
1702,1019,1
1702,1017,1
1702,886,1
1692,39,1
1691,827,1
1691,829,1
1691,950,1
1691,1071,1
1691,1249,1
1691,1522,1
1691,1601,1
1691,1898,1
1692,156,1
1690,1522,1
1692,196,1
1692,379,1
1692,432,1
1692,804,1
1692,805,1
1692,819,1
1692,823,1
1692,827,1
1691,825,1
1691,821,1
1691,819,1
1691,809,1
1690,1524,1
1690,1596,1
1690,1601,1
1690,1614,1
1690,1731,1
1690,1732,1
1690,1899,1
1690,1911,1
1691,41,1
1691,109,1
1691,110,1
1691,146,1
1691,301,1
1691,614,1
1691,802,1
1691,805,1
1691,808,1
1692,941,1
1692,1068,1
1692,1073,1
1693,1073,1
1693,1094,1
1693,1158,1
1693,1205,1
1693,1243,1
1693,1601,1
1693,1677,1
1693,1694,1
1693,1898,1
1693,1909,1
1694,214,1
