x_coordinate,y_coordinate,0
114,1653,2
955,1837,2
955,1891,2
144,1625,2
144,1626,2
94,892,2
1821,449,2
114,1660,2
93,1895,2
1022,804,2
144,1635,2
1931,1071,2
144,1637,2
144,1638,2
1352,605,2
144,1668,2
145,1762,2
1819,965,2
1819,898,2
1352,1401,2
1819,716,2
1819,696,2
93,1639,2
145,22,2
114,1675,2
1819,687,2
910,1889,2
1232,189,2
127,1699,2
1819,249,2
1819,135,2
145,1217,2
145,1330,2
1884,797,2
114,1673,2
1908,1033,2
114,1671,2
144,1676,2
127,1897,2
127,1883,2
144,1681,2
144,1682,2
114,1668,2
1820,131,2
144,1696,2
956,1460,2
127,1763,2
1819,1937,2
1819,1926,2
911,1889,2
144,1713,2
911,1847,2
94,1470,2
94,1483,2
114,1651,2
94,1651,2
94,1644,2
114,1644,2
128,1518,2
114,1645,2
94,1635,2
94,1630,2
114,1646,2
94,1620,2
94,1611,2
94,1610,2
114,1647,2
94,1606,2
94,1605,2
94,1604,2
94,1602,2
94,1648,2
144,1539,2
1021,1670,2
114,1642,2
144,1522,2
1280,1460,2
128,1531,2
114,1636,2
94,1765,2
144,1526,2
94,1668,2
144,1530,2
1930,1687,2
114,1637,2
128,1524,2
94,1656,2
94,1655,2
114,1638,2
94,1652,2
1931,27,2
128,1514,2
94,1591,2
1883,519,2
955,1460,2
94,1530,2
94,1528,2
1821,969,2
955,1504,2
94,1518,2
94,1514,2
94,1511,2
1322,1669,2
1883,1059,2
955,1710,2
128,1496,2
1931,903,2
1931,964,2
1233,511,2
94,1534,2
94,1540,2
94,1542,2
128,1509,2
128,1512,2
1908,1042,2
94,1589,2
94,1583,2
94,1578,2
1931,97,2
94,1556,2
144,1584,2
94,1551,2
128,1508,2
1322,1929,2
94,1548,2
94,1545,2
94,1543,2
145,1460,2
1320,451,2
910,1702,2
1907,1474,2
1230,392,2
1352,1930,2
92,1778,2
1932,1687,2
115,1510,2
145,1624,2
908,1853,2
145,1627,2
145,1629,2
1817,716,2
115,1511,2
145,1633,2
145,1634,2
145,1636,2
145,1637,2
115,1504,2
1907,1660,2
1932,1055,2
1282,1276,2
992,1235,2
1932,1070,2
1932,1071,2
93,1484,2
1004,1893,2
115,1479,2
1230,1252,2
145,1599,2
93,955,2
1932,1110,2
115,1483,2
1907,1665,2
127,1607,2
115,1486,2
115,1490,2
115,1518,2
92,1663,2
1229,1817,2
1932,1872,2
115,1526,2
145,1683,2
1815,1232,2
907,1974,2
1815,1022,2
1815,1018,2
115,1530,2
1229,1085,2
1229,1084,2
1815,698,2
1815,697,2
1933,564,2
1353,1401,2
992,235,2
1353,1404,2
145,1681,2
1815,1486,2
127,1584,2
1817,229,2
115,1522,2
1907,1090,2
92,1657,2
92,1652,2
1933,71,2
1933,75,2
92,1643,2
1229,1159,2
1353,100,2
1816,1032,2
115,1524,2
92,1640,2
908,672,2
908,509,2
1932,1062,2
1024,57,2
145,1475,2
114,1683,2
1352,1426,2
145,1515,2
909,654,2
145,1518,2
145,1521,2
93,1617,2
127,1649,2
145,1527,2
127,1648,2
1023,41,2
93,1604,2
1932,197,2
145,1540,2
1932,644,2
93,1589,2
93,1630,2
1352,1421,2
93,1500,2
127,1661,2
1352,1405,2
910,960,2
114,1677,2
1352,1407,2
1884,1228,2
1884,1249,2
910,158,2
910,92,2
145,1490,2
127,1674,2
145,1491,2
909,1882,2
909,1854,2
1884,1679,2
909,1702,2
93,1588,2
93,1576,2
93,1575,2
93,1572,2
1908,479,2
114,1712,2
145,1575,2
1231,503,2
1908,304,2
1282,777,2
1908,25,2
1907,1943,2
1907,1710,2
115,976,2
93,1503,2
115,1469,2
1231,361,2
1907,1705,2
93,1501,2
93,1526,2
93,1527,2
114,1706,2
114,1695,2
114,1689,2
93,1568,2
93,1565,2
1932,913,2
93,1556,2
93,1549,2
1231,1252,2
127,1637,2
114,1697,2
93,1545,2
1908,686,2
93,1540,2
957,1499,2
93,1534,2
1016,1461,2
99,1523,2
950,462,2
135,1651,2
936,1359,2
1916,942,2
1259,1729,2
110,1400,2
1341,890,2
1858,1747,2
1341,892,2
1916,230,2
1341,1406,2
106,1475,2
132,1583,2
135,1672,2
1008,746,2
110,1475,2
135,1679,2
135,1652,2
936,1558,2
110,1480,2
1259,1856,2
110,58,2
106,1503,2
106,1498,2
106,1497,2
132,1599,2
106,1494,2
1859,1694,2
106,1493,2
110,261,2
135,1638,2
132,1594,2
135,1640,2
132,1593,2
135,1642,2
110,984,2
135,1680,2
1008,1243,2
136,1486,2
110,1507,2
1856,809,2
110,1512,2
1856,640,2
132,1560,2
1856,595,2
136,1471,2
1856,594,2
136,1475,2
132,1559,2
1003,240,2
1003,115,2
136,1481,2
136,1482,2
136,1483,2
934,1623,2
110,1510,2
934,1707,2
1008,1245,2
1856,1134,2
110,1481,2
1341,1994,2
1008,1246,2
1267,1729,2
105,1887,2
110,1486,2
1915,1235,2
934,1846,2
1915,1087,2
1856,1371,2
132,1568,2
135,1770,2
1856,1189,2
1915,1084,2
110,1506,2
135,1622,2
1007,1471,2
110,57,2
945,180,2
132,1629,2
109,1656,2
132,1627,2
106,1669,2
1341,403,2
1260,1673,2
135,1559,2
109,1668,2
109,1672,2
135,1561,2
106,1652,2
135,1564,2
106,1646,2
106,1641,2
109,1674,2
132,1631,2
106,1672,2
936,1710,2
1007,1244,2
135,1532,2
109,1640,2
135,1534,2
944,1841,2
1007,588,2
1007,646,2
1007,744,2
1007,750,2
106,1678,2
1860,151,2
135,1544,2
109,1645,2
132,1640,2
132,1636,2
937,109,2
1919,1672,2
106,1627,2
132,1616,2
1919,1680,2
1919,1704,2
1919,1728,2
106,1527,2
106,1525,2
1859,1701,2
109,1684,2
135,1607,2
109,1685,2
132,1606,2
106,1512,2
106,1511,2
135,1615,2
1260,162,2
1267,366,2
1920,391,2
106,1533,2
1260,1234,2
106,1580,2
106,1617,2
106,1624,2
132,1615,2
106,1622,2
106,1619,2
135,1581,2
106,1618,2
106,1609,2
106,1593,2
106,1608,2
106,1605,2
109,1679,2
106,1599,2
109,1682,2
106,1597,2
136,1485,2
105,1682,2
130,1433,2
1921,1050,2
105,544,2
136,1624,2
136,1625,2
132,1502,2
110,1613,2
136,1628,2
110,1614,2
1009,1245,2
1009,1247,2
1009,1252,2
136,1634,2
1009,1254,2
1921,1688,2
1921,1695,2
132,1498,2
1009,875,2
136,1620,2
1921,1707,2
1257,1320,2
132,1519,2
105,1493,2
1268,1850,2
105,1488,2
105,1487,2
110,1611,2
105,1484,2
110,1612,2
132,1507,2
136,1608,2
132,1506,2
933,1849,2
132,1504,2
105,1391,2
132,1503,2
104,1680,2
1870,1133,2
1008,1252,2
104,1664,2
104,1663,2
1334,1588,2
1009,1263,2
136,1710,2
1854,214,2
104,1660,2
1256,1854,2
104,1656,2
945,1858,2
1871,918,2
137,140,2
137,484,2
1853,1695,2
933,184,2
131,1889,2
1871,166,2
136,1683,2
1854,1768,2
933,1637,2
1854,1636,2
132,1493,2
136,1664,2
136,1665,2
104,1672,2
104,1671,2
136,1670,2
132,1483,2
945,1711,2
132,1480,2
1269,279,2
132,1473,2
136,1678,2
933,1644,2
136,1680,2
1921,987,2
105,1498,2
110,1603,2
132,1540,2
105,1664,2
136,1520,2
136,1521,2
132,1539,2
105,1661,2
136,1525,2
105,1660,2
136,1528,2
110,1547,2
136,1531,2
105,1656,2
132,1537,2
1870,169,2
136,1535,2
1259,119,2
105,1665,2
105,1668,2
105,1501,2
110,1546,2
1915,1056,2
136,1492,2
136,1493,2
1268,378,2
1268,1199,2
110,1531,2
1259,739,2
110,1532,2
1342,1402,2
132,1545,2
110,1545,2
934,816,2
132,1542,2
1920,1171,2
1342,1405,2
105,1652,2
1920,1629,2
105,1639,2
105,1638,2
136,1579,2
136,1582,2
136,1583,2
136,1584,2
110,1590,2
1921,197,2
945,350,2
110,1596,2
105,1513,2
105,1511,2
105,1509,2
1268,1699,2
132,1521,2
105,1504,2
105,1502,2
105,1522,2
105,1525,2
132,1528,2
105,1623,2
136,1544,2
136,1545,2
110,1551,2
105,1624,2
933,1866,2
1870,219,2
136,1560,2
105,1532,2
105,1599,2
136,1563,2
105,1577,2
105,1540,2
136,1571,2
105,1533,2
135,1531,2
135,1530,2
135,1529,2
134,1509,2
134,1513,2
1917,1668,2
939,1636,2
108,1501,2
109,1498,2
1917,1714,2
109,1500,2
109,1501,2
1005,444,2
134,1524,2
134,1525,2
134,1526,2
1263,1729,2
108,1490,2
109,1502,2
133,1552,2
109,1489,2
1917,1752,2
1917,230,2
1917,1231,2
109,1470,2
1917,1475,2
108,1511,2
108,1510,2
134,1495,2
1265,1729,2
134,1498,2
109,1476,2
109,1477,2
1864,1190,2
134,1505,2
134,1506,2
134,1507,2
1265,1917,2
1916,1720,2
108,1480,2
109,1638,2
109,1524,2
1916,1485,2
133,1523,2
942,1625,2
1916,1197,2
1262,1245,2
133,1513,2
1262,712,2
107,1679,2
109,1534,2
107,1672,2
107,1671,2
1005,1571,2
107,1664,2
133,1511,2
133,1509,2
133,1525,2
133,1528,2
109,1508,2
1005,1281,2
108,1476,2
1263,1174,2
1864,200,2
1918,489,2
1916,1696,2
1336,1370,2
1266,366,2
134,1546,2
1338,1125,2
133,1533,2
108,147,2
109,1519,2
109,1521,2
108,138,2
1005,1275,2
1917,1009,2
108,1515,2
133,1569,2
108,1655,2
108,1574,2
108,1658,2
1866,1133,2
108,1659,2
1336,1917,2
1264,723,2
1336,1951,2
133,1662,2
108,1565,2
1866,486,2
133,1667,2
133,1669,2
108,1671,2
108,1673,2
108,1558,2
1866,1170,2
133,1643,2
1265,373,2
1866,1656,2
108,1617,2
108,1636,2
108,1648,2
133,1617,2
1336,1401,2
108,1613,2
133,1608,2
108,1649,2
108,1610,2
1336,1403,2
133,1633,2
108,1651,2
133,1637,2
1866,1667,2
108,1582,2
1866,169,2
108,1679,2
133,1685,2
133,1686,2
1865,219,2
133,1883,2
1865,218,2
134,564,2
108,1528,2
134,842,2
108,1527,2
108,1525,2
1865,200,2
134,1355,2
108,1524,2
134,1473,2
134,1477,2
1004,1302,2
1004,1287,2
133,1862,2
108,1530,2
940,1706,2
1917,1073,2
133,1687,2
133,1588,2
1004,1950,2
108,1681,2
108,1684,2
1865,1744,2
133,1696,2
108,1533,2
942,374,2
1337,1329,2
133,1581,2
941,110,2
1004,1582,2
108,1778,2
109,1539,2
107,1654,2
107,1647,2
938,1028,2
109,1611,2
107,1477,2
1339,1408,2
109,1613,2
109,1615,2
135,608,2
1861,1379,2
1340,662,2
132,1675,2
132,1671,2
135,1473,2
135,1474,2
1869,820,2
135,1476,2
1335,1370,2
1339,1406,2
944,183,2
134,1682,2
1862,1439,2
1919,934,2
134,1685,2
134,1688,2
943,1852,2
134,1691,2
1868,1752,2
109,1606,2
1868,1819,2
132,1689,2
134,1710,2
1863,78,2
1862,1889,2
109,1607,2
1266,1119,2
1862,1472,2
135,1478,2
135,1479,2
109,1626,2
1266,1633,2
1335,1255,2
135,1512,2
1006,1894,2
1860,956,2
1261,142,2
106,1904,2
109,1632,2
135,1518,2
135,1522,2
135,1523,2
135,1524,2
135,1525,2
135,1526,2
1003,1624,2
109,1634,2
132,1650,2
107,267,2
132,1652,2
1861,31,2
135,1480,2
1006,1623,2
135,1484,2
107,781,2
135,1488,2
1861,134,2
135,1492,2
135,1509,2
1340,1404,2
109,1631,2
1335,1366,2
1860,1170,2
1869,1656,2
1869,1659,2
109,1600,2
1261,710,2
942,1834,2
134,1592,2
133,1493,2
1864,44,2
133,1492,2
134,1596,2
1262,369,2
107,1578,2
134,1600,2
107,1564,2
1006,444,2
1868,8,2
133,1485,2
107,1539,2
134,1605,2
107,1533,2
1006,1243,2
133,1494,2
133,1496,2
1868,1665,2
134,1590,2
107,1646,2
107,1645,2
134,1578,2
133,1504,2
109,1549,2
133,1502,2
133,1500,2
134,1579,2
133,1498,2
107,1633,2
107,1632,2
1918,1073,2
134,1586,2
942,1860,2
107,1623,2
1918,1659,2
1918,1667,2
1918,1674,2
134,1615,2
1916,1158,2
134,1646,2
109,1583,2
1868,820,2
134,1651,2
134,1652,2
133,1414,2
107,1495,2
943,1711,2
134,1667,2
107,1484,2
107,1483,2
133,721,2
1863,1711,2
109,1596,2
1261,1729,2
134,1642,2
134,1640,2
1918,1691,2
1338,1368,2
1338,1404,2
107,1518,2
134,1619,2
1918,1684,2
133,1483,2
107,1511,2
1338,1406,2
134,1625,2
1919,62,2
1919,215,2
107,1504,2
107,1503,2
1262,149,2
1009,1519,2
131,1878,2
1009,1563,2
111,1677,2
130,1628,2
111,1680,2
1925,1037,2
1247,1273,2
111,1687,2
1247,1231,2
1913,1698,2
100,1677,2
130,1622,2
100,1674,2
1925,1073,2
100,1669,2
1925,1074,2
100,1665,2
100,1664,2
111,1678,2
1913,1725,2
100,1662,2
1331,1219,2
111,1666,2
1925,332,2
1875,1644,2
1875,1661,2
111,1668,2
101,1368,2
101,890,2
130,1644,2
130,1643,2
130,1641,2
1248,1325,2
1014,23,2
1331,1375,2
111,1671,2
1331,1371,2
100,1663,2
100,1660,2
131,1486,2
1913,1054,2
139,1642,2
927,457,2
139,1646,2
999,1000,2
112,1477,2
1876,1073,2
1844,1798,2
100,1573,2
927,178,2
112,1479,2
1925,1142,2
100,1545,2
1274,122,2
100,1539,2
139,1670,2
100,1608,2
139,1636,2
1913,1097,2
139,1634,2
100,1654,2
100,1651,2
139,1618,2
139,1620,2
999,1450,2
100,1644,2
100,1642,2
1845,577,2
139,1629,2
1273,932,2
1913,1081,2
139,1630,2
1014,1509,2
100,1636,2
111,1813,2
130,1666,2
111,1661,2
1924,1995,2
1345,1789,2
1333,145,2
1013,1246,2
101,1657,2
1013,1249,2
1874,1655,2
1874,1657,2
101,1654,2
139,1514,2
131,100,2
1013,1256,2
1874,1659,2
139,1521,2
139,1522,2
1874,1660,2
101,1652,2
139,1505,2
101,1660,2
1249,1194,2
139,1500,2
101,1669,2
1013,754,2
928,1844,2
101,1667,2
1874,222,2
947,1858,2
1250,1682,2
139,1482,2
1846,217,2
1924,1387,2
1846,86,2
1846,75,2
1345,1744,2
139,1497,2
927,1926,2
139,1524,2
130,1788,2
139,1527,2
139,1528,2
948,1837,2
1924,1701,2
111,1649,2
948,1841,2
111,1650,2
1249,1827,2
130,1681,2
1924,1868,2
1332,1615,2
1332,1368,2
1924,1918,2
101,1490,2
111,1654,2
1249,1663,2
1249,1316,2
101,1524,2
1346,86,2
139,1547,2
139,1531,2
927,1567,2
948,921,2
139,1530,2
1874,1663,2
1332,1810,2
1874,1800,2
101,1637,2
1332,1677,2
1250,1316,2
1250,1193,2
1332,1688,2
101,1531,2
101,1528,2
139,1546,2
999,640,2
926,1922,2
100,1537,2
130,1510,2
112,1639,2
130,1508,2
1876,1659,2
1245,1232,2
130,1502,2
112,1640,2
1876,1718,2
130,1498,2
1245,100,2
1926,1008,2
1926,1009,2
1926,1010,2
99,1784,2
1330,1372,2
112,1641,2
100,1383,2
140,1535,2
130,1528,2
112,1638,2
140,1513,2
1015,754,2
924,1863,2
112,1635,2
130,1517,2
140,1519,2
100,1496,2
140,1521,2
100,1495,2
140,1525,2
100,1492,2
140,1527,2
140,1530,2
100,1486,2
100,1482,2
1876,1843,2
99,1719,2
99,1698,2
130,1490,2
950,283,2
99,1649,2
99,1637,2
130,1473,2
99,1617,2
99,1614,2
140,1589,2
950,284,2
99,1608,2
99,1607,2
99,1593,2
1244,1052,2
1244,944,2
140,1597,2
140,1598,2
99,1654,2
99,1655,2
1926,1074,2
1876,1996,2
130,1489,2
99,1675,2
99,1673,2
949,1853,2
1926,1041,2
99,1669,2
130,1482,2
1330,1368,2
99,1664,2
949,1908,2
1926,1070,2
99,1658,2
112,1643,2
950,119,2
100,1508,2
112,1622,2
1274,259,2
100,1530,2
139,1711,2
1346,1404,2
1842,823,2
112,1513,2
925,1945,2
112,1514,2
925,1849,2
112,1517,2
1346,1411,2
112,1520,2
925,1625,2
998,1568,2
112,1523,2
1912,1999,2
112,1531,2
1346,1403,2
112,1511,2
1331,445,2
139,1705,2
112,1492,2
130,1592,2
1843,992,2
1843,75,2
1843,6,2
139,1684,2
112,1504,2
139,1688,2
100,1532,2
112,1505,2
112,1507,2
1842,1782,2
112,1508,2
112,1509,2
139,1698,2
1912,1877,2
140,123,2
140,893,2
112,1540,2
1839,1483,2
1347,462,2
130,1538,2
130,1536,2
140,1497,2
112,1620,2
140,1500,2
1839,475,2
100,1512,2
924,1867,2
1925,1869,2
112,1621,2
140,1507,2
140,1508,2
1015,753,2
112,1614,2
140,1484,2
112,1612,2
140,1065,2
112,1545,2
1912,1792,2
100,1525,2
140,1029,2
140,1037,2
100,1524,2
112,1573,2
140,1479,2
140,1071,2
140,1077,2
112,1574,2
1925,1659,2
1925,1741,2
1912,1698,2
1847,217,2
139,267,2
137,1482,2
137,1626,2
137,1628,2
932,1623,2
1254,147,2
103,1631,2
1269,1653,2
110,1645,2
137,1637,2
110,1647,2
131,1627,2
110,1648,2
1253,1686,2
1852,1155,2
103,1612,2
1343,1953,2
137,1646,2
131,1632,2
137,1625,2
103,1608,2
110,1638,2
103,1671,2
103,1670,2
1333,1939,2
1011,875,2
137,1608,2
1333,1927,2
131,1637,2
1872,1645,2
131,1634,2
103,1661,2
103,1658,2
103,1657,2
103,1654,2
103,1652,2
103,1649,2
1852,713,2
137,1651,2
1873,1934,2
103,1518,2
1852,214,2
110,1671,2
110,1673,2
1852,212,2
1852,211,2
1914,1691,2
110,1682,2
103,1517,2
110,1685,2
137,1720,2
103,1516,2
1851,204,2
1270,480,2
137,1776,2
1253,1102,2
110,1670,2
110,1666,2
137,1652,2
1002,1091,2
103,1597,2
103,1539,2
137,1667,2
103,1532,2
137,1669,2
103,1524,2
1872,1650,2
137,1671,2
110,1650,2
1923,1041,2
1343,1989,2
1002,1265,2
103,1522,2
137,1679,2
137,1680,2
103,1672,2
103,1674,2
1923,214,2
104,1598,2
137,1524,2
137,1525,2
137,1528,2
1334,1373,2
137,1530,2
1853,212,2
1871,1120,2
104,1529,2
104,1528,2
1256,940,2
1334,1369,2
1871,1659,2
104,1524,2
131,1692,2
131,1688,2
137,1522,2
137,1519,2
103,1677,2
137,1518,2
137,1486,2
131,1775,2
137,1487,2
137,1489,2
1343,1402,2
137,1494,2
104,1635,2
1256,1692,2
137,1499,2
104,1632,2
137,1510,2
104,1619,2
1853,214,2
137,1513,2
104,1611,2
104,1514,2
1871,1665,2
131,1685,2
137,1550,2
1872,641,2
104,1425,2
137,1579,2
1922,1684,2
1333,1989,2
1922,1738,2
131,1644,2
131,1642,2
1922,1935,2
1254,1547,2
137,1592,2
110,1636,2
137,1594,2
1011,201,2
137,1596,2
131,1657,2
131,1661,2
1922,1072,2
104,1499,2
131,1682,2
104,1505,2
104,1503,2
110,1626,2
110,1629,2
1871,1806,2
1853,211,2
110,1632,2
1871,1878,2
1343,1404,2
137,1562,2
131,1666,2
104,1492,2
1010,1256,2
111,1470,2
131,1594,2
1850,1659,2
1333,1022,2
138,1631,2
138,1632,2
102,1470,2
138,1634,2
138,1635,2
102,1380,2
1849,216,2
1333,1021,2
1849,215,2
138,1639,2
111,1631,2
930,223,2
138,1641,2
102,1367,2
138,1643,2
1012,1501,2
138,1625,2
102,1518,2
111,1625,2
131,1543,2
102,1516,2
1012,1291,2
131,1542,2
131,1541,2
102,1512,2
131,1540,2
102,1507,2
102,1501,2
111,1609,2
111,1613,2
1251,1812,2
102,1491,2
131,1528,2
131,1527,2
1251,1316,2
138,1647,2
102,562,2
102,561,2
1251,181,2
138,1713,2
131,1505,2
138,1715,2
101,1678,2
111,1634,2
131,1499,2
131,1498,2
131,1495,2
1345,1403,2
131,1492,2
131,1491,2
101,1673,2
139,108,2
131,1488,2
131,1507,2
947,1835,2
1847,1171,2
138,1676,2
1345,13,2
947,1712,2
138,1668,2
1848,641,2
1848,590,2
138,1674,2
929,1843,2
1847,1245,2
138,1678,2
138,1679,2
138,1680,2
947,1832,2
111,1632,2
1914,167,2
1272,1273,2
111,1591,2
1344,1403,2
111,1494,2
138,1505,2
103,1491,2
103,1489,2
138,1514,2
138,1519,2
138,1522,2
138,1525,2
111,1505,2
138,1526,2
1849,528,2
111,1512,2
1923,1125,2
138,1535,2
1923,1520,2
1923,1646,2
138,1503,2
1849,831,2
102,1519,2
103,1493,2
1253,1039,2
138,893,2
138,1471,2
1270,1592,2
1850,959,2
1270,1843,2
103,1507,2
111,1477,2
1850,214,2
103,1501,2
1849,1802,2
138,1489,2
103,1497,2
103,1495,2
1271,439,2
1252,1479,2
1849,498,2
1923,1963,2
102,1665,2
102,1629,2
102,1625,2
1012,1247,2
102,1610,2
102,1591,2
102,1579,2
102,1533,2
1252,783,2
102,1531,2
111,1579,2
102,1526,2
1252,336,2
102,1523,2
111,1585,2
102,1520,2
102,1632,2
111,1564,2
111,1549,2
1012,834,2
1923,1995,2
1012,754,2
131,1565,2
102,1656,2
102,1655,2
111,1527,2
102,1649,2
111,1544,2
131,1563,2
1012,1062,2
102,1640,2
138,1568,2
111,1528,2
111,1536,2
1354,1418,2
108,1631,2
119,1594,2
118,1483,2
86,1570,2
86,1571,2
86,1575,2
118,1484,2
119,1897,2
156,856,2
156,861,2
122,1699,2
124,1482,2
966,1385,2
86,1580,2
1779,1116,2
1940,402,2
1893,1072,2
1898,1756,2
86,1586,2
1293,1959,2
86,1588,2
1362,1411,2
985,868,2
156,1018,2
125,1473,2
156,1039,2
1292,1603,2
1890,978,2
118,1479,2
86,1569,2
156,850,2
118,1488,2
81,1594,2
86,1552,2
86,1554,2
86,1555,2
1894,1471,2
1289,1142,2
86,1557,2
1890,1069,2
151,1569,2
1209,1169,2
1038,294,2
151,1567,2
82,1615,2
86,1560,2
122,1707,2
81,1598,2
966,1582,2
86,1561,2
1292,1611,2
1794,1981,2
1944,1672,2
119,1904,2
966,1387,2
86,1566,2
125,835,2
122,1700,2
81,1589,2
1305,1163,2
1308,1306,2
151,1510,2
1795,1235,2
1940,76,2
118,1473,2
86,1626,2
125,1486,2
881,1398,2
969,1580,2
86,1634,2
86,1636,2
125,1490,2
125,1491,2
120,1693,2
118,1472,2
1300,190,2
156,1499,2
985,1286,2
125,1495,2
120,1694,2
1939,1715,2
156,1501,2
1902,1457,2
151,1494,2
1939,1694,2
1795,1980,2
1795,1981,2
124,1478,2
151,1511,2
1890,966,2
151,1514,2
1940,238,2
892,1090,2
892,1108,2
86,1606,2
122,1693,2
155,1495,2
1034,220,2
1779,1039,2
156,1476,2
1895,459,2
151,1524,2
1795,1158,2
86,1612,2
869,1270,2
985,1241,2
81,1586,2
86,1614,2
120,1692,2
1308,1422,2
151,1517,2
1357,1426,2
1778,1990,2
156,1491,2
1795,1193,2
1362,1424,2
86,1551,2
86,1550,2
86,1547,2
151,1632,2
870,1735,2
882,897,2
1940,1110,2
1301,1998,2
120,1453,2
1362,1402,2
1892,455,2
1035,81,2
86,422,2
1890,1699,2
1900,547,2
873,802,2
1894,1075,2
124,1701,2
86,829,2
870,1269,2
86,910,2
1946,825,2
1894,1128,2
123,1568,2
1894,1132,2
967,1569,2
124,1704,2
151,1621,2
83,1621,2
1900,817,2
1357,1432,2
86,1304,2
1784,1406,2
1890,1725,2
82,1610,2
882,1573,2
151,1644,2
155,1688,2
155,1517,2
85,1641,2
153,1698,2
124,1692,2
85,1648,2
1940,1275,2
1940,1241,2
81,1619,2
1940,1240,2
1207,876,2
1300,1853,2
83,1622,2
1207,1163,2
1946,500,2
122,1798,2
1207,1336,2
1308,549,2
153,1701,2
1035,213,2
1784,1407,2
155,1773,2
1779,1755,2
86,1546,2
118,1496,2
1892,956,2
155,1506,2
86,1516,2
1890,1080,2
86,1518,2
86,1519,2
124,1852,2
1209,308,2
1308,1188,2
86,1526,2
966,1671,2
1940,1045,2
1361,1425,2
124,1890,2
153,1766,2
1034,1474,2
156,14,2
151,1584,2
1890,1073,2
86,1537,2
153,1768,2
153,1769,2
1196,472,2
86,1542,2
86,1544,2
151,1599,2
870,1190,2
1940,1066,2
155,1896,2
1940,1064,2
153,1730,2
155,1511,2
1898,1496,2
1034,1610,2
1360,1223,2
1940,1056,2
151,1611,2
124,1485,2
124,1707,2
1794,1979,2
151,1607,2
1308,873,2
151,1604,2
151,1603,2
1898,1497,2
1946,826,2
967,1267,2
1894,1232,2
882,117,2
985,450,2
124,1732,2
86,1513,2
118,1497,2
967,587,2
1795,1984,2
151,1487,2
1781,1042,2
81,1535,2
1292,645,2
87,1497,2
1288,1496,2
1211,250,2
120,1824,2
87,1507,2
87,1509,2
1939,1058,2
150,1635,2
117,1700,2
1939,1057,2
156,1566,2
81,1524,2
1946,1105,2
120,1864,2
87,1516,2
81,1520,2
1939,1053,2
1903,1475,2
117,1697,2
150,1631,2
875,610,2
1211,337,2
117,1693,2
1195,241,2
87,1496,2
874,1880,2
87,1526,2
120,1807,2
1899,816,2
1360,1409,2
880,1226,2
1899,818,2
986,1021,2
117,1712,2
1294,1858,2
1294,1861,2
867,1588,2
83,1607,2
150,1648,2
154,1520,2
986,1287,2
1781,1870,2
1899,819,2
119,1693,2
156,1560,2
1299,841,2
1897,817,2
1897,816,2
150,1645,2
154,1522,2
1195,639,2
1783,1117,2
1288,1818,2
120,1882,2
1211,898,2
156,1553,2
1781,1986,2
1897,429,2
87,1555,2
1946,1556,2
970,143,2
83,1605,2
121,987,2
1295,291,2
150,1602,2
83,1604,2
894,1901,2
87,1557,2
121,1471,2
1211,1657,2
117,1671,2
87,1561,2
867,1403,2
1781,1989,2
87,1562,2
1903,1781,2
1033,214,2
1939,976,2
1295,427,2
150,1593,2
87,1566,2
1361,1410,2
155,596,2
87,1552,2
87,1530,2
1783,1112,2
1033,633,2
119,1691,2
986,1552,2
121,91,2
1294,1970,2
117,1686,2
1903,1697,2
87,1536,2
156,1571,2
117,1680,2
87,1541,2
1039,834,2
894,1899,2
87,1542,2
87,1543,2
117,1677,2
1211,1438,2
81,1510,2
974,1508,2
87,1548,2
87,1549,2
87,1551,2
154,1525,2
986,1630,2
121,147,2
1797,1816,2
1198,1819,2
86,1641,2
151,315,2
125,1510,2
1292,1129,2
151,120,2
966,134,2
893,1847,2
150,1971,2
1360,1402,2
150,1900,2
150,1767,2
154,1473,2
1796,1973,2
1778,1231,2
893,1885,2
154,1475,2
122,1648,2
1796,1975,2
120,1703,2
117,1902,2
120,1705,2
1796,1977,2
81,1571,2
83,1611,2
1890,127,2
969,1612,2
966,108,2
118,533,2
151,466,2
87,1034,2
969,1606,2
966,755,2
156,1502,2
1895,520,2
118,1464,2
1939,1674,2
151,1478,2
154,64,2
974,934,2
154,337,2
154,358,2
1943,1747,2
1902,1717,2
1902,1781,2
1357,1413,2
979,1626,2
1299,1877,2
151,1072,2
125,1506,2
1778,1832,2
122,1651,2
969,1605,2
1041,1020,2
86,1649,2
120,1699,2
1210,1172,2
1939,1102,2
120,1706,2
1360,1407,2
83,1610,2
154,1503,2
880,1898,2
1797,795,2
154,1506,2
1797,1027,2
150,1672,2
156,1540,2
986,449,2
156,1541,2
1357,1402,2
125,1530,2
154,1507,2
1946,1045,2
81,1564,2
156,1544,2
1797,1805,2
81,1563,2
81,1562,2
1210,1939,2
1360,1406,2
156,1547,2
1778,1040,2
986,863,2
150,1657,2
1903,1030,2
1889,1924,2
1783,1984,2
1294,4,2
125,1524,2
1946,1044,2
893,1928,2
124,1470,2
124,1469,2
150,1703,2
1796,1983,2
156,1532,2
117,1890,2
1892,1065,2
125,1519,2
150,1699,2
150,1698,2
156,1534,2
1308,1852,2
1797,0,2
156,1535,2
881,534,2
1778,1113,2
881,71,2
156,1538,2
1783,1985,2
1357,1406,2
1897,955,2
874,1020,2
150,1681,2
151,1647,2
1897,1069,2
